N_TRX 57


DATATYPE MTZ
FREQUENCY 0.0029297
N_RECV 36
   5.4379010e+05   3.6290430e+06   1.2196000e+03  -1.5948000e-02   0.0000000e+00  -8.4750000e-02   0.0000000e+00   6.1430000e-01   0.0000000e+00  -4.4720000e-01   0.0000000e+00  -8.4410000e-01   0.0000000e+00   7.4890000e-01   0.0000000e+00   2.6980000e-01   0.0000000e+00   3.3185000e-03   0.0000000e+00
   5.4360560e+05   3.6295668e+06   1.3028000e+03   3.0552000e-02   0.0000000e+00  -5.6488000e-02   0.0000000e+00   1.1990000e+00   0.0000000e+00  -1.0740000e+00   0.0000000e+00  -1.0150000e+00   0.0000000e+00   1.0180000e+00   0.0000000e+00   2.8340000e-01   0.0000000e+00   3.0242000e-02   0.0000000e+00
   5.4363570e+05   3.6298993e+06   1.3592000e+03   6.2979000e-02   0.0000000e+00  -1.4650000e-01   0.0000000e+00   1.1320000e+00   0.0000000e+00  -1.1350000e+00   0.0000000e+00  -1.0620000e+00   0.0000000e+00   1.2500000e+00   0.0000000e+00   8.7085000e-02   0.0000000e+00   1.6700000e-01   0.0000000e+00
   5.4685370e+05   3.6273143e+06   1.5092000e+03  -1.9480000e-01   0.0000000e+00  -9.4751000e-03   0.0000000e+00   1.0320000e+00   0.0000000e+00  -8.3030000e-01   0.0000000e+00  -1.0510000e+00   0.0000000e+00   9.2880000e-01   0.0000000e+00   1.9840000e-01   0.0000000e+00  -2.9557000e-02   0.0000000e+00
   5.4659500e+05   3.6275690e+06   1.4247000e+03   3.4640000e-01   0.0000000e+00  -3.9020000e-01   0.0000000e+00   2.0000000e+00   0.0000000e+00  -1.2950000e+00   0.0000000e+00  -1.1150000e+00   0.0000000e+00   1.1300000e+00   0.0000000e+00  -1.3040000e-01   0.0000000e+00   6.2376000e-03   0.0000000e+00
   5.4654820e+05   3.6279049e+06   1.3169000e+03   7.3218000e-02   0.0000000e+00  -6.3393000e-02   0.0000000e+00   8.8480000e-01   0.0000000e+00  -6.0250000e-01   0.0000000e+00  -7.7700000e-01   0.0000000e+00   4.9670000e-01   0.0000000e+00   3.6887000e-02   0.0000000e+00  -7.5839000e-02   0.0000000e+00
   5.4673110e+05   3.6282599e+06   1.3811000e+03  -9.3841000e-02   0.0000000e+00   5.5235000e-02   0.0000000e+00   4.6190000e-01   0.0000000e+00  -3.0610000e-01   0.0000000e+00  -5.1920000e-01   0.0000000e+00   3.3930000e-01   0.0000000e+00  -2.2230000e-01   0.0000000e+00   1.2130000e-01   0.0000000e+00
   5.4669600e+05   3.6285600e+06   1.4182000e+03   5.5898000e-02   0.0000000e+00  -6.9096000e-02   0.0000000e+00   7.0980000e-01   0.0000000e+00  -3.7720000e-01   0.0000000e+00  -5.3610000e-01   0.0000000e+00   3.5130000e-01   0.0000000e+00  -6.4639000e-02   0.0000000e+00   6.0860000e-02   0.0000000e+00
   5.4643440e+05   3.6289681e+06   1.4221000e+03  -4.3888000e-02   0.0000000e+00  -5.4392000e-04   0.0000000e+00   4.6540000e-01   0.0000000e+00  -3.3520000e-01   0.0000000e+00  -4.5870000e-01   0.0000000e+00   3.6060000e-01   0.0000000e+00  -1.6150000e-01   0.0000000e+00   1.3300000e-01   0.0000000e+00
   5.4591780e+05   3.6290779e+06   1.3744000e+03   1.9174000e-02   0.0000000e+00  -7.2310000e-02   0.0000000e+00   5.1060000e-01   0.0000000e+00  -4.1700000e-01   0.0000000e+00  -7.6070000e-01   0.0000000e+00   5.7740000e-01   0.0000000e+00  -1.2760000e-01   0.0000000e+00   9.8419000e-02   0.0000000e+00
   5.4550400e+05   3.6295407e+06   1.3848000e+03  -1.8550000e-01   0.0000000e+00   1.4090000e-01   0.0000000e+00   4.5350000e-01   0.0000000e+00  -3.7730000e-01   0.0000000e+00  -3.7040000e-01   0.0000000e+00   3.1620000e-01   0.0000000e+00   9.1229000e-02   0.0000000e+00  -4.4802000e-02   0.0000000e+00
   5.4526450e+05   3.6297421e+06   1.3913000e+03  -9.1089000e-02   0.0000000e+00   8.8148000e-02   0.0000000e+00   4.3420000e-01   0.0000000e+00  -2.8320000e-01   0.0000000e+00  -3.5020000e-01   0.0000000e+00   3.2340000e-01   0.0000000e+00  -1.2490000e-01   0.0000000e+00   7.4137000e-02   0.0000000e+00
   5.4465540e+05   3.6300342e+06   1.3240000e+03  -1.1370000e-01   0.0000000e+00  -1.7037000e-02   0.0000000e+00   8.5760000e-01   0.0000000e+00  -5.3040000e-01   0.0000000e+00  -1.1590000e+00   0.0000000e+00   7.1520000e-01   0.0000000e+00   6.4690000e-01   0.0000000e+00  -6.1055000e-02   0.0000000e+00
   5.4426310e+05   3.6304868e+06   1.3537000e+03   1.3820000e-01   0.0000000e+00  -3.7040000e-01   0.0000000e+00   1.3890000e+00   0.0000000e+00  -6.8340000e-01   0.0000000e+00  -1.0060000e+00   0.0000000e+00   9.3870000e-01   0.0000000e+00   3.0960000e-01   0.0000000e+00   3.8260000e-01   0.0000000e+00
   5.4395700e+05   3.6292625e+06   1.2577000e+03   4.3950000e-02   0.0000000e+00  -2.0160000e-01   0.0000000e+00   6.0220000e-01   0.0000000e+00  -6.7440000e-01   0.0000000e+00  -6.4320000e-01   0.0000000e+00   7.3740000e-01   0.0000000e+00   2.0450000e-01   0.0000000e+00   5.7410000e-02   0.0000000e+00
   5.4420300e+05   3.6297062e+06   1.3337000e+03  -1.9540000e-01   0.0000000e+00   5.1611000e-02   0.0000000e+00   7.9810000e-01   0.0000000e+00  -8.3690000e-01   0.0000000e+00  -7.1370000e-01   0.0000000e+00   9.7960000e-01   0.0000000e+00   1.7580000e-01   0.0000000e+00   1.3360000e-01   0.0000000e+00
   5.4271290e+05   3.6278790e+06   1.0983000e+03   3.0063000e-02   0.0000000e+00  -4.8187000e-02   0.0000000e+00   1.9670000e-01   0.0000000e+00  -3.1330000e-01   0.0000000e+00  -5.5900000e-01   0.0000000e+00   3.0850000e-01   0.0000000e+00   7.2671000e-03   0.0000000e+00   8.1349000e-02   0.0000000e+00
   5.4352790e+05   3.6280683e+06   1.1429000e+03  -8.7502000e-02   0.0000000e+00  -2.6617000e-02   0.0000000e+00   3.8990000e-01   0.0000000e+00  -2.7100000e-01   0.0000000e+00  -3.4290000e-01   0.0000000e+00   2.4390000e-01   0.0000000e+00   3.6224000e-02   0.0000000e+00   3.9744000e-02   0.0000000e+00
   5.4409820e+05   3.6287455e+06   1.2013000e+03  -7.9499000e-02   0.0000000e+00   1.1422000e-02   0.0000000e+00   8.2310000e-01   0.0000000e+00  -5.9630000e-01   0.0000000e+00  -1.1360000e+00   0.0000000e+00   6.9760000e-01   0.0000000e+00  -1.2090000e-01   0.0000000e+00   2.6150000e-01   0.0000000e+00
   5.4464640e+05   3.6288994e+06   1.2429000e+03  -7.3337000e-02   0.0000000e+00  -1.8749000e-02   0.0000000e+00   6.9870000e-01   0.0000000e+00  -6.8090000e-01   0.0000000e+00  -9.1470000e-01   0.0000000e+00   6.2660000e-01   0.0000000e+00   2.1070000e-01   0.0000000e+00   6.0744000e-02   0.0000000e+00
   5.4525210e+05   3.6290519e+06   1.3096000e+03  -1.1330000e-01   0.0000000e+00   2.3606000e-02   0.0000000e+00   2.5660000e-01   0.0000000e+00  -1.8980000e-01   0.0000000e+00  -4.4840000e-01   0.0000000e+00   2.8280000e-01   0.0000000e+00   6.6103000e-02   0.0000000e+00   3.9588000e-02   0.0000000e+00
   5.4617020e+05   3.6292307e+06   1.4318000e+03   1.9059000e-02   0.0000000e+00  -1.2400000e-02   0.0000000e+00   4.4770000e-01   0.0000000e+00  -3.5840000e-01   0.0000000e+00  -4.1290000e-01   0.0000000e+00   3.5110000e-01   0.0000000e+00  -1.5736000e-02   0.0000000e+00   3.1872000e-02   0.0000000e+00
   5.4637310e+05   3.6295823e+06   1.5252000e+03   5.1294000e-03   0.0000000e+00  -1.2338000e-02   0.0000000e+00   2.0970000e-01   0.0000000e+00  -3.0270000e-01   0.0000000e+00  -4.4180000e-01   0.0000000e+00   1.0450000e-01   0.0000000e+00  -3.7875000e-03   0.0000000e+00  -6.8853000e-03   0.0000000e+00
   5.4648150e+05   3.6299518e+06   1.6141000e+03  -6.7199000e-03   0.0000000e+00   4.2642000e-02   0.0000000e+00   2.6050000e-01   0.0000000e+00  -2.4900000e-01   0.0000000e+00  -2.7110000e-01   0.0000000e+00   2.2970000e-01   0.0000000e+00   1.0185000e-02   0.0000000e+00  -3.1237000e-02   0.0000000e+00
   5.4500430e+05   3.6294964e+06   1.3665000e+03   1.5500000e-01   0.0000000e+00  -1.4920000e-01   0.0000000e+00   5.9520000e-01   0.0000000e+00  -5.3340000e-01   0.0000000e+00  -3.3010000e-01   0.0000000e+00   3.3700000e-01   0.0000000e+00  -8.4933000e-03   0.0000000e+00   9.9441000e-02   0.0000000e+00
   5.4537700e+05   3.6298408e+06   1.4056000e+03   6.3871000e-02   0.0000000e+00  -1.5455000e-02   0.0000000e+00   3.2040000e-01   0.0000000e+00  -2.0800000e-01   0.0000000e+00  -2.1920000e-01   0.0000000e+00   2.3090000e-01   0.0000000e+00   1.1430000e-01   0.0000000e+00  -8.7504000e-02   0.0000000e+00

DATATYPE MTZ
FREQUENCY 320
N_RECV 36
   5.4296600e+05   3.6268285e+06   1.1227000e+03  -1.6600000e-01   0.0000000e+00  -2.8815000e-02   0.0000000e+00   7.5080000e-01   0.0000000e+00  -5.1080000e-01   0.0000000e+00  -7.9850000e-01   0.0000000e+00   6.4310000e-01   0.0000000e+00   2.6800000e-01   0.0000000e+00  -9.8227000e-02   0.0000000e+00
   5.4280120e+05   3.6271514e+06   1.1325000e+03  -1.4980000e-01   0.0000000e+00   1.3455000e-02   0.0000000e+00   8.5090000e-01   0.0000000e+00  -6.4780000e-01   0.0000000e+00  -6.8360000e-01   0.0000000e+00   5.0220000e-01   0.0000000e+00   2.6510000e-01   0.0000000e+00  -8.9278000e-02   0.0000000e+00
   5.4263240e+05   3.6274746e+06   1.1206000e+03  -3.0450000e-01   0.0000000e+00   7.0358000e-02   0.0000000e+00   9.8560000e-01   0.0000000e+00  -8.1990000e-01   0.0000000e+00  -7.5740000e-01   0.0000000e+00   5.9510000e-01   0.0000000e+00   1.6260000e-01   0.0000000e+00   4.9063000e-02   0.0000000e+00
   5.4251570e+05   3.6278153e+06   1.0962000e+03   4.8823000e-02   0.0000000e+00  -7.3954000e-02   0.0000000e+00   3.0340000e-01   0.0000000e+00  -4.2590000e-01   0.0000000e+00  -8.6080000e-01   0.0000000e+00   3.7520000e-01   0.0000000e+00   2.8926000e-02   0.0000000e+00   2.4890000e-01   0.0000000e+00
   5.4226210e+05   3.6281539e+06   1.0946000e+03   3.0643000e-02   0.0000000e+00  -3.1710000e-02   0.0000000e+00   5.7440000e-01   0.0000000e+00  -5.8400000e-01   0.0000000e+00  -7.3970000e-01   0.0000000e+00   4.1240000e-01   0.0000000e+00  -6.8225000e-02   0.0000000e+00   7.0527000e-02   0.0000000e+00
   5.4429410e+05   3.6271467e+06   1.3102000e+03  -2.2170000e-01   0.0000000e+00  -1.4050000e-01   0.0000000e+00   1.4190000e+00   0.0000000e+00  -9.1630000e-01   0.0000000e+00  -1.2770000e+00   0.0000000e+00   1.0810000e+00   0.0000000e+00   4.2830000e-01   0.0000000e+00  -7.9240000e-03   0.0000000e+00
   5.4410460e+05   3.6274778e+06   1.3838000e+03  -4.8815000e-02   0.0000000e+00  -1.0320000e-01   0.0000000e+00   9.7530000e-01   0.0000000e+00  -7.8020000e-01   0.0000000e+00  -9.8530000e-01   0.0000000e+00   9.0770000e-01   0.0000000e+00   2.3235000e-02   0.0000000e+00   1.6600000e-01   0.0000000e+00
   5.4388620e+05   3.6280222e+06   1.1548000e+03  -4.7198000e-02   0.0000000e+00  -4.3582000e-02   0.0000000e+00   6.4340000e-01   0.0000000e+00  -4.7860000e-01   0.0000000e+00  -7.1330000e-01   0.0000000e+00   4.1390000e-01   0.0000000e+00  -3.7533000e-02   0.0000000e+00   6.7781000e-02   0.0000000e+00
   5.4382720e+05   3.6282663e+06   1.1717000e+03   3.1183000e-02   0.0000000e+00  -7.4313000e-02   0.0000000e+00   4.7350000e-01   0.0000000e+00  -3.5230000e-01   0.0000000e+00  -6.3430000e-01   0.0000000e+00   3.7370000e-01   0.0000000e+00   6.9226000e-02   0.0000000e+00   1.4552000e-02   0.0000000e+00
   5.4386180e+05   3.6286529e+06   1.1977000e+03   1.5730000e-01   0.0000000e+00  -1.2780000e-01   0.0000000e+00   5.3690000e-01   0.0000000e+00  -3.2590000e-01   0.0000000e+00  -5.8460000e-01   0.0000000e+00   3.5760000e-01   0.0000000e+00   2.1873000e-02   0.0000000e+00   5.7988000e-02   0.0000000e+00
   5.4379010e+05   3.6290430e+06   1.2196000e+03  -5.2564000e-03   0.0000000e+00  -8.9439000e-02   0.0000000e+00   6.7420000e-01   0.0000000e+00  -4.8040000e-01   0.0000000e+00  -9.4800000e-01   0.0000000e+00   8.3230000e-01   0.0000000e+00   2.6670000e-01   0.0000000e+00   7.0970000e-03   0.0000000e+00
   5.4360560e+05   3.6295668e+06   1.3028000e+03   3.5372000e-02   0.0000000e+00  -3.7209000e-02   0.0000000e+00   1.3350000e+00   0.0000000e+00  -1.1800000e+00   0.0000000e+00  -1.1740000e+00   0.0000000e+00   1.1320000e+00   0.0000000e+00   3.0540000e-01   0.0000000e+00   6.7402000e-02   0.0000000e+00
   5.4363570e+05   3.6298993e+06   1.3592000e+03   7.3635000e-02   0.0000000e+00  -1.5380000e-01   0.0000000e+00   1.2760000e+00   0.0000000e+00  -1.2710000e+00   0.0000000e+00  -1.2230000e+00   0.0000000e+00   1.4200000e+00   0.0000000e+00   9.3081000e-02   0.0000000e+00   2.1040000e-01   0.0000000e+00
   5.4685370e+05   3.6273143e+06   1.5092000e+03  -2.0510000e-01   0.0000000e+00  -3.3576000e-02   0.0000000e+00   1.1710000e+00   0.0000000e+00  -8.7310000e-01   0.0000000e+00  -1.1790000e+00   0.0000000e+00   1.0190000e+00   0.0000000e+00   2.0290000e-01   0.0000000e+00  -4.0587000e-03   0.0000000e+00
   5.4659500e+05   3.6275690e+06   1.4247000e+03   4.1510000e-01   0.0000000e+00  -4.1070000e-01   0.0000000e+00   2.2270000e+00   0.0000000e+00  -1.3460000e+00   0.0000000e+00  -1.2690000e+00   0.0000000e+00   1.2440000e+00   0.0000000e+00  -1.5260000e-01   0.0000000e+00  -2.3981000e-02   0.0000000e+00
   5.4654820e+05   3.6279049e+06   1.3169000e+03   8.5931000e-02   0.0000000e+00  -6.3194000e-02   0.0000000e+00   9.8970000e-01   0.0000000e+00  -6.2010000e-01   0.0000000e+00  -8.6200000e-01   0.0000000e+00   5.0960000e-01   0.0000000e+00   4.7917000e-02   0.0000000e+00  -8.6721000e-02   0.0000000e+00
   5.4673110e+05   3.6282599e+06   1.3811000e+03  -1.0530000e-01   0.0000000e+00   5.6370000e-02   0.0000000e+00   4.9670000e-01   0.0000000e+00  -3.3260000e-01   0.0000000e+00  -5.6900000e-01   0.0000000e+00   3.6020000e-01   0.0000000e+00  -2.3460000e-01   0.0000000e+00   1.3340000e-01   0.0000000e+00
   5.4669600e+05   3.6285600e+06   1.4182000e+03   6.5663000e-02   0.0000000e+00  -8.2934000e-02   0.0000000e+00   7.6000000e-01   0.0000000e+00  -4.0160000e-01   0.0000000e+00  -5.8890000e-01   0.0000000e+00   3.7590000e-01   0.0000000e+00  -6.9578000e-02   0.0000000e+00   7.5303000e-02   0.0000000e+00
   5.4643440e+05   3.6289681e+06   1.4221000e+03  -4.5566000e-02   0.0000000e+00  -1.0159000e-03   0.0000000e+00   5.0550000e-01   0.0000000e+00  -3.6730000e-01   0.0000000e+00  -5.1170000e-01   0.0000000e+00   3.9790000e-01   0.0000000e+00  -1.7510000e-01   0.0000000e+00   1.5040000e-01   0.0000000e+00
   5.4591780e+05   3.6290779e+06   1.3744000e+03   3.3140000e-02   0.0000000e+00  -8.0279000e-02   0.0000000e+00   5.6820000e-01   0.0000000e+00  -4.6070000e-01   0.0000000e+00  -8.5510000e-01   0.0000000e+00   6.1000000e-01   0.0000000e+00  -1.4040000e-01   0.0000000e+00   1.0620000e-01   0.0000000e+00
   5.4550400e+05   3.6295407e+06   1.3848000e+03  -2.0310000e-01   0.0000000e+00   1.6160000e-01   0.0000000e+00   4.9170000e-01   0.0000000e+00  -4.2330000e-01   0.0000000e+00  -4.0690000e-01   0.0000000e+00   3.6430000e-01   0.0000000e+00   1.0050000e-01   0.0000000e+00  -4.6193000e-02   0.0000000e+00
   5.4526450e+05   3.6297421e+06   1.3913000e+03  -1.0190000e-01   0.0000000e+00   1.0120000e-01   0.0000000e+00   4.6200000e-01   0.0000000e+00  -3.1620000e-01   0.0000000e+00  -3.8230000e-01   0.0000000e+00   3.7920000e-01   0.0000000e+00  -1.3190000e-01   0.0000000e+00   8.1197000e-02   0.0000000e+00
   5.4465540e+05   3.6300342e+06   1.3240000e+03  -1.1840000e-01   0.0000000e+00  -2.8189000e-02   0.0000000e+00   9.1760000e-01   0.0000000e+00  -6.0090000e-01   0.0000000e+00  -1.2810000e+00   0.0000000e+00   7.6240000e-01   0.0000000e+00   6.5960000e-01   0.0000000e+00  -4.6581000e-02   0.0000000e+00
   5.4426310e+05   3.6304868e+06   1.3537000e+03   1.6240000e-01   0.0000000e+00  -4.3090000e-01   0.0000000e+00   1.4530000e+00   0.0000000e+00  -7.3650000e-01   0.0000000e+00  -1.1140000e+00   0.0000000e+00   1.0790000e+00   0.0000000e+00   2.8890000e-01   0.0000000e+00   5.4640000e-01   0.0000000e+00
   5.4395700e+05   3.6292625e+06   1.2577000e+03   6.0878000e-02   0.0000000e+00  -2.3700000e-01   0.0000000e+00   6.9360000e-01   0.0000000e+00  -7.5780000e-01   0.0000000e+00  -7.3160000e-01   0.0000000e+00   8.4090000e-01   0.0000000e+00   2.0870000e-01   0.0000000e+00   8.6852000e-02   0.0000000e+00
   5.4420300e+05   3.6297062e+06   1.3337000e+03  -2.1640000e-01   0.0000000e+00   5.1538000e-02   0.0000000e+00   8.8660000e-01   0.0000000e+00  -9.5150000e-01   0.0000000e+00  -8.1600000e-01   0.0000000e+00   1.1340000e+00   0.0000000e+00   1.7700000e-01   0.0000000e+00   1.8230000e-01   0.0000000e+00
   5.4271290e+05   3.6278790e+06   1.0983000e+03   3.5550000e-02   0.0000000e+00  -5.2900000e-02   0.0000000e+00   2.3400000e-01   0.0000000e+00  -3.6050000e-01   0.0000000e+00  -5.9840000e-01   0.0000000e+00   3.3630000e-01   0.0000000e+00  -6.9884000e-03   0.0000000e+00   8.3095000e-02   0.0000000e+00
   5.4352790e+05   3.6280683e+06   1.1429000e+03  -8.2967000e-02   0.0000000e+00  -3.0482000e-02   0.0000000e+00   4.2510000e-01   0.0000000e+00  -2.9480000e-01   0.0000000e+00  -3.7340000e-01   0.0000000e+00   2.6760000e-01   0.0000000e+00   2.7778000e-02   0.0000000e+00   3.8501000e-02   0.0000000e+00
   5.4409820e+05   3.6287455e+06   1.2013000e+03  -7.4329000e-02   0.0000000e+00   2.2911000e-02   0.0000000e+00   9.0460000e-01   0.0000000e+00  -6.3550000e-01   0.0000000e+00  -1.2470000e+00   0.0000000e+00   7.4930000e-01   0.0000000e+00  -1.7540000e-01   0.0000000e+00   2.5930000e-01   0.0000000e+00
   5.4464640e+05   3.6288994e+06   1.2429000e+03  -7.3084000e-02   0.0000000e+00  -2.5016000e-02   0.0000000e+00   7.8210000e-01   0.0000000e+00  -7.5520000e-01   0.0000000e+00  -9.9540000e-01   0.0000000e+00   6.9880000e-01   0.0000000e+00   2.0250000e-01   0.0000000e+00   7.2011000e-02   0.0000000e+00
   5.4525210e+05   3.6290519e+06   1.3096000e+03  -1.1920000e-01   0.0000000e+00   1.9143000e-02   0.0000000e+00   2.8040000e-01   0.0000000e+00  -2.0620000e-01   0.0000000e+00  -4.8810000e-01   0.0000000e+00   3.1010000e-01   0.0000000e+00   6.0253000e-02   0.0000000e+00   4.5274000e-02   0.0000000e+00
   5.4617020e+05   3.6292307e+06   1.4318000e+03   2.1504000e-02   0.0000000e+00  -1.0686000e-02   0.0000000e+00   4.9880000e-01   0.0000000e+00  -3.9250000e-01   0.0000000e+00  -4.6530000e-01   0.0000000e+00   3.9140000e-01   0.0000000e+00  -1.8535000e-02   0.0000000e+00   3.8925000e-02   0.0000000e+00
   5.4637310e+05   3.6295823e+06   1.5252000e+03   1.0991000e-02   0.0000000e+00  -1.6769000e-02   0.0000000e+00   2.1340000e-01   0.0000000e+00  -3.4930000e-01   0.0000000e+00  -5.0100000e-01   0.0000000e+00   9.2242000e-02   0.0000000e+00  -5.0175000e-03   0.0000000e+00  -8.1801000e-03   0.0000000e+00
   5.4648150e+05   3.6299518e+06   1.6141000e+03  -8.6998000e-03   0.0000000e+00   5.0680000e-02   0.0000000e+00   2.9030000e-01   0.0000000e+00  -2.8450000e-01   0.0000000e+00  -3.0230000e-01   0.0000000e+00   2.6230000e-01   0.0000000e+00   1.3180000e-02   0.0000000e+00  -3.4224000e-02   0.0000000e+00
   5.4500430e+05   3.6294964e+06   1.3665000e+03   1.6670000e-01   0.0000000e+00  -1.7210000e-01   0.0000000e+00   6.5480000e-01   0.0000000e+00  -5.9530000e-01   0.0000000e+00  -3.6200000e-01   0.0000000e+00   3.9230000e-01   0.0000000e+00  -1.6529000e-02   0.0000000e+00   1.1660000e-01   0.0000000e+00
   5.4537700e+05   3.6298408e+06   1.4056000e+03   6.6842000e-02   0.0000000e+00  -1.6173000e-02   0.0000000e+00   3.4120000e-01   0.0000000e+00  -2.3370000e-01   0.0000000e+00  -2.4210000e-01   0.0000000e+00   2.6960000e-01   0.0000000e+00   1.2410000e-01   0.0000000e+00  -9.9155000e-02   0.0000000e+00

DATATYPE MTZ
FREQUENCY 384
N_RECV 36
   5.4296600e+05   3.6268285e+06   1.1227000e+03  -1.6630000e-01   0.0000000e+00  -4.2944000e-02   0.0000000e+00   8.0570000e-01   0.0000000e+00  -5.5280000e-01   0.0000000e+00  -8.6830000e-01   0.0000000e+00   6.9800000e-01   0.0000000e+00   2.7610000e-01   0.0000000e+00  -8.8336000e-02   0.0000000e+00
   5.4280120e+05   3.6271514e+06   1.1325000e+03  -1.5260000e-01   0.0000000e+00   1.0914000e-02   0.0000000e+00   9.1920000e-01   0.0000000e+00  -6.9810000e-01   0.0000000e+00  -7.4230000e-01   0.0000000e+00   5.3700000e-01   0.0000000e+00   2.6520000e-01   0.0000000e+00  -9.1037000e-02   0.0000000e+00
   5.4263240e+05   3.6274746e+06   1.1206000e+03  -3.2940000e-01   0.0000000e+00   6.5649000e-02   0.0000000e+00   1.0630000e+00   0.0000000e+00  -8.9440000e-01   0.0000000e+00  -8.2930000e-01   0.0000000e+00   6.4980000e-01   0.0000000e+00   1.6740000e-01   0.0000000e+00   6.5813000e-02   0.0000000e+00
   5.4251570e+05   3.6278153e+06   1.0962000e+03   5.2190000e-02   0.0000000e+00  -8.1317000e-02   0.0000000e+00   3.4420000e-01   0.0000000e+00  -4.7430000e-01   0.0000000e+00  -8.9870000e-01   0.0000000e+00   3.7890000e-01   0.0000000e+00   2.3097000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00
   5.4226210e+05   3.6281539e+06   1.0946000e+03   3.6565000e-02   0.0000000e+00  -3.1479000e-02   0.0000000e+00   6.3770000e-01   0.0000000e+00  -6.1990000e-01   0.0000000e+00  -8.0420000e-01   0.0000000e+00   4.1940000e-01   0.0000000e+00  -6.5809000e-02   0.0000000e+00   7.1928000e-02   0.0000000e+00
   5.4429410e+05   3.6271467e+06   1.3102000e+03  -2.3170000e-01   0.0000000e+00  -1.9420000e-01   0.0000000e+00   1.5310000e+00   0.0000000e+00  -9.4820000e-01   0.0000000e+00  -1.4240000e+00   0.0000000e+00   1.1380000e+00   0.0000000e+00   4.4550000e-01   0.0000000e+00   2.9265000e-02   0.0000000e+00
   5.4410460e+05   3.6274778e+06   1.3838000e+03  -4.7500000e-02   0.0000000e+00  -1.2350000e-01   0.0000000e+00   1.0620000e+00   0.0000000e+00  -8.2340000e-01   0.0000000e+00  -1.0980000e+00   0.0000000e+00   9.6740000e-01   0.0000000e+00   1.3012000e-02   0.0000000e+00   1.8940000e-01   0.0000000e+00
